2 300 0.01
10.5674 2.99902 -10.5677 -2.99858 
10.5711 3.03415 -10.5714 -3.0337 
10.5747 3.06926 -10.575 -3.0688 
10.5782 3.10435 -10.5786 -3.10389 
10.5817 3.13942 -10.5821 -3.13895 
10.5851 3.17448 -10.5855 -3.17399 
10.5884 3.20951 -10.5888 -3.20902 
10.5917 3.24453 -10.5921 -3.24402 
10.5949 3.27952 -10.5953 -3.27901 
10.5981 3.3145 -10.5985 -3.31397 
10.6012 3.34945 -10.6016 -3.34892 
10.6042 3.38439 -10.6046 -3.38384 
10.6071 3.4193 -10.6076 -3.41875 
10.61 3.4542 -10.6105 -3.45363 
10.6129 3.48907 -10.6133 -3.4885 
10.6156 3.52392 -10.6161 -3.52334 
10.6183 3.55876 -10.6188 -3.55816 
10.621 3.59357 -10.6214 -3.59296 
10.6235 3.62836 -10.624 -3.62774 
10.626 3.66313 -10.6265 -3.6625 
10.6285 3.69787 -10.629 -3.69723 
10.6309 3.7326 -10.6314 -3.73195 
10.6332 3.7673 -10.6337 -3.76664 
10.6354 3.80199 -10.636 -3.80131 
10.6376 3.83665 -10.6382 -3.83596 
10.6398 3.87129 -10.6404 -3.87059 
10.6419 3.9059 -10.6425 -3.9052 
10.6439 3.9405 -10.6445 -3.93978 
10.6458 3.97507 -10.6464 -3.97434 
10.6477 4.00962 -10.6483 -4.00888 
10.6496 4.04414 -10.6502 -4.0434 
10.6513 4.07865 -10.652 -4.07789 
10.653 4.11313 -10.6537 -4.11236 
10.6547 4.14759 -10.6554 -4.14681 
10.6563 4.18202 -10.657 -4.18123 
10.6578 4.21644 -10.6585 -4.21563 
10.6593 4.25083 -10.66 -4.25001 
10.6607 4.28519 -10.6614 -4.28436 
10.6621 4.31953 -10.6628 -4.31869 
10.6634 4.35385 -10.6641 -4.353 
10.6646 4.38815 -10.6654 -4.38728 
10.6658 4.42242 -10.6666 -4.42154 
10.6669 4.45667 -10.6677 -4.45578 
10.668 4.49089 -10.6688 -4.48999 
10.669 4.52509 -10.6698 -4.52418 
10.6699 4.55927 -10.6708 -4.55834 
10.6708 4.59342 -10.6717 -4.59248 
10.6717 4.62755 -10.6725 -4.62659 
10.6724 4.66165 -10.6733 -4.66069 
10.6732 4.69573 -10.674 -4.69475 
10.6738 4.72978 -10.6747 -4.72879 
10.6745 4.76381 -10.6754 -4.76281 
10.675 4.79781 -10.6759 -4.7968 
10.6755 4.83179 -10.6764 -4.83077 
10.676 4.86575 -10.6769 -4.86471 
10.6763 4.89968 -10.6773 -4.89863 
10.6767 4.93358 -10.6776 -4.93252 
10.677 4.96746 -10.6779 -4.96638 
10.6772 5.00131 -10.6782 -5.00022 
10.6773 5.03514 -10.6784 -5.03404 
10.6775 5.06894 -10.6785 -5.06783 
10.6775 5.10272 -10.6786 -5.10159 
10.6775 5.13647 -10.6786 -5.13533 
10.6775 5.1702 -10.6786 -5.16905 
10.6774 5.2039 -10.6785 -5.20273 
10.6772 5.23757 -10.6783 -5.2364 
10.677 5.27122 -10.6781 -5.27003 
10.6768 5.30485 -10.6779 -5.30364 
10.6765 5.33844 -10.6776 -5.33722 
10.6761 5.37201 -10.6773 -5.37078 
10.6757 5.40556 -10.6769 -5.40431 
10.6752 5.43908 -10.6764 -5.43782 
10.6747 5.47257 -10.6759 -5.4713 
10.6741 5.50603 -10.6753 -5.50475 
10.6735 5.53947 -10.6747 -5.53818 
10.6728 5.57289 -10.6741 -5.57158 
10.6721 5.60627 -10.6734 -5.60495 
10.6713 5.63963 -10.6726 -5.63829 
10.6705 5.67296 -10.6718 -5.67161 
10.6696 5.70627 -10.6709 -5.70491 
10.6687 5.73955 -10.67 -5.73817 
10.6677 5.7728 -10.6691 -5.77141 
10.6667 5.80603 -10.668 -5.80462 
10.6656 5.83923 -10.667 -5.83781 
10.6645 5.8724 -10.6659 -5.87097 
10.6633 5.90554 -10.6647 -5.9041 
10.6621 5.93866 -10.6635 -5.9372 
10.6608 5.97175 -10.6622 -5.97028 
10.6595 6.00481 -10.6609 -6.00333 
10.6581 6.03785 -10.6596 -6.03635 
10.6567 6.07086 -10.6582 -6.06935 
10.6552 6.10384 -10.6567 -6.10231 
10.6537 6.13679 -10.6552 -6.13525 
10.6521 6.16972 -10.6537 -6.16817 
10.6505 6.20262 -10.6521 -6.20105 
10.6488 6.23549 -10.6504 -6.23391 
10.6471 6.26833 -10.6487 -6.26674 
10.6454 6.30115 -10.647 -6.29954 
10.6435 6.33394 -10.6452 -6.33231 
10.6417 6.3667 -10.6434 -6.36506 
10.6398 6.39943 -10.6415 -6.39778 
10.6379 6.43214 -10.6396 -6.43047 
10.6359 6.46481 -10.6376 -6.46313 
10.6338 6.49746 -10.6356 -6.49577 
10.6317 6.53008 -10.6335 -6.52838 
10.6296 6.56268 -10.6314 -6.56096 
10.6274 6.59524 -10.6292 -6.59351 
10.6252 6.62778 -10.627 -6.62603 
10.623 6.66029 -10.6248 -6.65852 
10.6206 6.69277 -10.6225 -6.69099 
10.6183 6.72522 -10.6202 -6.72343 
10.6159 6.75765 -10.6178 -6.75584 
10.6135 6.79004 -10.6154 -6.78822 
10.611 6.82241 -10.6129 -6.82058 
10.6084 6.85475 -10.6104 -6.8529 
10.6059 6.88706 -10.6078 -6.8852 
10.6032 6.91935 -10.6052 -6.91747 
10.6006 6.9516 -10.6026 -6.94971 
10.5979 6.98383 -10.5999 -6.98192 
10.5951 7.01603 -10.5972 -7.01411 
10.5923 7.04819 -10.5944 -7.04626 
10.5895 7.08034 -10.5916 -7.07839 
10.5866 7.11245 -10.5887 -7.11049 
10.5837 7.14453 -10.5858 -7.14256 
10.5807 7.17659 -10.5829 -7.1746 
10.5777 7.20861 -10.5799 -7.20661 
10.5747 7.24061 -10.5769 -7.23859 
10.5716 7.27258 -10.5738 -7.27055 
10.5684 7.30452 -10.5707 -7.30247 
10.5652 7.33644 -10.5675 -7.33437 
10.562 7.36832 -10.5643 -7.36624 
10.5588 7.40017 -10.5611 -7.39808 
10.5555 7.432 -10.5578 -7.42989 
10.5521 7.4638 -10.5545 -7.46168 
10.5487 7.49557 -10.5511 -7.49343 
10.5453 7.52731 -10.5477 -7.52516 
10.5419 7.55902 -10.5443 -7.55685 
10.5384 7.5907 -10.5408 -7.58852 
10.5348 7.62235 -10.5373 -7.62016 
10.5312 7.65398 -10.5337 -7.65177 
10.5276 7.68557 -10.5301 -7.68335 
10.5239 7.71714 -10.5265 -7.7149 
10.5202 7.74868 -10.5228 -7.74642 
10.5165 7.78018 -10.5191 -7.77792 
10.5127 7.81166 -10.5153 -7.80938 
10.5089 7.84311 -10.5115 -7.84082 
10.505 7.87454 -10.5077 -7.87223 
10.5011 7.90593 -10.5038 -7.9036 
10.4972 7.93729 -10.4999 -7.93495 
10.4932 7.96863 -10.4959 -7.96627 
10.4892 7.99993 -10.4919 -7.99757 
10.4852 8.03121 -10.4879 -8.02883 
10.4811 8.06246 -10.4838 -8.06006 
10.4769 8.09368 -10.4797 -8.09126 
10.4728 8.12487 -10.4756 -8.12244 
10.4686 8.15603 -10.4714 -8.15359 
10.4643 8.18716 -10.4672 -8.1847 
10.46 8.21826 -10.4629 -8.21579 
10.4557 8.24933 -10.4586 -8.24685 
10.4514 8.28038 -10.4543 -8.27788 
10.447 8.31139 -10.4499 -8.30888 
10.4426 8.34238 -10.4455 -8.33985 
10.4381 8.37334 -10.4411 -8.37079 
10.4336 8.40426 -10.4366 -8.40171 
10.4291 8.43516 -10.4321 -8.43259 
10.4245 8.46603 -10.4276 -8.46344 
10.4199 8.49687 -10.423 -8.49427 
10.4152 8.52768 -10.4183 -8.52507 
10.4106 8.55847 -10.4137 -8.55583 
10.4058 8.58922 -10.409 -8.58657 
10.4011 8.61994 -10.4043 -8.61728 
10.3963 8.65064 -10.3995 -8.64796 
10.3915 8.6813 -10.3947 -8.67861 
10.3866 8.71194 -10.3899 -8.70924 
10.3817 8.74255 -10.385 -8.73983 
10.3768 8.77312 -10.3801 -8.77039 
10.3718 8.80367 -10.3752 -8.80093 
10.3668 8.83419 -10.3702 -8.83143 
10.3618 8.86468 -10.3652 -8.86191 
10.3568 8.89515 -10.3602 -8.89235 
10.3517 8.92558 -10.3551 -8.92277 
10.3465 8.95598 -10.35 -8.95316 
10.3414 8.98636 -10.3448 -8.98352 
10.3362 9.0167 -10.3397 -9.01385 
10.3309 9.04702 -10.3345 -9.04415 
10.3257 9.0773 -10.3292 -9.07443 
10.3204 9.10756 -10.3239 -9.10467 
10.315 9.13779 -10.3186 -9.13488 
10.3097 9.16799 -10.3133 -9.16507 
10.3043 9.19816 -10.3079 -9.19522 
10.2988 9.2283 -10.3025 -9.22535 
10.2934 9.25842 -10.2971 -9.25545 
10.2879 9.2885 -10.2916 -9.28552 
10.2823 9.31855 -10.2861 -9.31556 
10.2768 9.34858 -10.2806 -9.34557 
10.2712 9.37857 -10.275 -9.37555 
10.2656 9.40854 -10.2694 -9.4055 
10.2599 9.43848 -10.2638 -9.43542 
10.2542 9.46839 -10.2581 -9.46532 
10.2485 9.49827 -10.2524 -9.49518 
10.2427 9.52812 -10.2467 -9.52502 
10.237 9.55794 -10.2409 -9.55483 
10.2312 9.58773 -10.2351 -9.58461 
10.2253 9.6175 -10.2293 -9.61436 
10.2194 9.64723 -10.2235 -9.64408 
10.2135 9.67694 -10.2176 -9.67377 
10.2076 9.70662 -10.2117 -9.70343 
10.2016 9.73626 -10.2057 -9.73306 
10.1956 9.76588 -10.1998 -9.76267 
10.1896 9.79547 -10.1938 -9.79224 
10.1835 9.82503 -10.1877 -9.82179 
10.1774 9.85457 -10.1817 -9.85131 
10.1713 9.88407 -10.1756 -9.8808 
10.1652 9.91354 -10.1695 -9.91026 
10.159 9.94299 -10.1633 -9.93969 
10.1528 9.97241 -10.1571 -9.96909 
10.1466 10.0018 -10.1509 -9.99846 
10.1403 10.0312 -10.1447 -10.0278 
10.134 10.0605 -10.1384 -10.0571 
10.1277 10.0898 -10.1321 -10.0864 
10.1213 10.1191 -10.1258 -10.1157 
10.1149 10.1483 -10.1194 -10.1449 
10.1085 10.1775 -10.113 -10.1741 
10.1021 10.2067 -10.1066 -10.2033 
10.0956 10.2359 -10.1002 -10.2324 
10.0891 10.265 -10.0937 -10.2615 
10.0826 10.2941 -10.0872 -10.2906 
10.076 10.3232 -10.0807 -10.3197 
10.0694 10.3522 -10.0741 -10.3487 
10.0628 10.3812 -10.0676 -10.3777 
10.0562 10.4102 -10.0609 -10.4067 
10.0495 10.4392 -10.0543 -10.4356 
10.0428 10.4681 -10.0476 -10.4645 
10.0361 10.497 -10.0409 -10.4934 
10.0294 10.5259 -10.0342 -10.5223 
10.0226 10.5547 -10.0275 -10.5511 
10.0158 10.5835 -10.0207 -10.5799 
10.009 10.6123 -10.0139 -10.6087 
10.0021 10.6411 -10.0071 -10.6374 
9.99522 10.6698 -10.0002 -10.6661 
9.98831 10.6985 -9.99333 -10.6948 
9.98137 10.7272 -9.98642 -10.7235 
9.97441 10.7558 -9.97949 -10.7521 
9.96741 10.7844 -9.97253 -10.7807 
9.9604 10.813 -9.96554 -10.8093 
9.95336 10.8416 -9.95853 -10.8378 
9.94629 10.8701 -9.95148 -10.8663 
9.93919 10.8986 -9.94442 -10.8948 
9.93207 10.9271 -9.93733 -10.9233 
9.92492 10.9555 -9.93021 -10.9517 
9.91775 10.9839 -9.92306 -10.9801 
9.91055 11.0123 -9.9159 -11.0085 
9.90333 11.0407 -9.9087 -11.0368 
9.89608 11.069 -9.90148 -11.0652 
9.88881 11.0973 -9.89424 -11.0934 
9.88151 11.1256 -9.88696 -11.1217 
9.87418 11.1538 -9.87967 -11.1499 
9.86683 11.1821 -9.87235 -11.1781 
9.85946 11.2102 -9.865 -11.2063 
9.85206 11.2384 -9.85763 -11.2345 
9.84463 11.2665 -9.85024 -11.2626 
9.83719 11.2947 -9.84282 -11.2907 
9.82971 11.3227 -9.83538 -11.3187 
9.82221 11.3508 -9.82791 -11.3468 
9.81469 11.3788 -9.82042 -11.3748 
9.80715 11.4068 -9.8129 -11.4028 
9.79958 11.4348 -9.80536 -11.4307 
9.79198 11.4627 -9.79779 -11.4586 
9.78436 11.4906 -9.79021 -11.4865 
9.77672 11.5185 -9.78259 -11.5144 
9.76906 11.5464 -9.77496 -11.5423 
9.76137 11.5742 -9.7673 -11.5701 
9.75365 11.602 -9.75961 -11.5979 
9.74592 11.6298 -9.75191 -11.6256 
9.73816 11.6575 -9.74418 -11.6533 
9.73038 11.6852 -9.73643 -11.681 
9.72257 11.7129 -9.72865 -11.7087 
9.71474 11.7406 -9.72085 -11.7364 
9.70689 11.7682 -9.71303 -11.764 
9.69901 11.7958 -9.70518 -11.7916 
9.69111 11.8234 -9.69732 -11.8191 
9.68319 11.8509 -9.68943 -11.8467 
9.67525 11.8785 -9.68151 -11.8742 
9.66729 11.906 -9.67358 -11.9017 
9.6593 11.9334 -9.66562 -11.9291 
9.65129 11.9609 -9.65764 -11.9566 
9.64325 11.9883 -9.64964 -11.984 
9.6352 12.0157 -9.64162 -12.0113 
9.62712 12.043 -9.63357 -12.0387 
9.61902 12.0703 -9.6255 -12.066 
9.6109 12.0977 -9.61741 -12.0933 
9.60276 12.1249 -9.6093 -12.1205 
9.5946 12.1522 -9.60117 -12.1478 
9.58641 12.1794 -9.59301 -12.175 
9.5782 12.2066 -9.58483 -12.2022 
9.56997 12.2338 -9.57664 -12.2293 
9.56172 12.2609 -9.56842 -12.2564 
9.55345 12.288 -9.56018 -12.2835 
9.54516 12.3151 -9.55191 -12.3106 
9.53684 12.3422 -9.54363 -12.3377 
9.52851 12.3692 -9.53533 -12.3647 
9.52015 12.3962 -9.527 -12.3917 
9.51178 12.4232 -9.51866 -12.4186 
9.50338 12.4501 -9.51029 -12.4456 
9.49496 12.477 -9.5019 -12.4725 
9.48652 12.5039 -9.4935 -12.4994 
9.47806 12.5308 -9.48507 -12.5262 
9.46958 12.5576 -9.47662 -12.553 
9.46108 12.5845 -9.46815 -12.5798 
9.45256 12.6112 -9.45966 -12.6066 
9.44402 12.638 -9.45115 -12.6334 
9.43546 12.6647 -9.44262 -12.6601 
9.42688 12.6914 -9.43407 -12.6868 
9.41828 12.7181 -9.4255 -12.7134 
9.40966 12.7448 -9.41692 -12.7401 
9.40102 12.7714 -9.40831 -12.7667 
9.39236 12.798 -9.39968 -12.7933 
9.38368 12.8246 -9.39103 -12.8198 
9.37498 12.8511 -9.38236 -12.8464 
9.36626 12.8776 -9.37367 -12.8729 
9.35752 12.9041 -9.36497 -12.8994 
9.34876 12.9306 -9.35624 -12.9258 
9.33998 12.957 -9.3475 -12.9522 
9.33119 12.9835 -9.33873 -12.9786 
9.32237 13.0099 -9.32995 -13.005 
9.31354 13.0362 -9.32115 -13.0314 
9.30468 13.0625 -9.31233 -13.0577 
9.29581 13.0889 -9.30349 -13.084 
9.28692 13.1151 -9.29463 -13.1102 
9.27801 13.1414 -9.28575 -13.1365 
9.26908 13.1676 -9.27685 -13.1627 
9.26013 13.1938 -9.26794 -13.1889 
9.25117 13.22 -9.25901 -13.2151 
9.24219 13.2462 -9.25005 -13.2412 
9.23318 13.2723 -9.24108 -13.2673 
9.22416 13.2984 -9.2321 -13.2934 
9.21512 13.3244 -9.22309 -13.3195 
9.20607 13.3505 -9.21407 -13.3455 
9.19699 13.3765 -9.20502 -13.3715 
9.1879 13.4025 -9.19596 -13.3975 
9.17879 13.4285 -9.18688 -13.4234 
9.16966 13.4544 -9.17779 -13.4494 
9.16051 13.4803 -9.16867 -13.4753 
9.15135 13.5062 -9.15954 -13.5011 
9.14216 13.5321 -9.15039 -13.527 
9.13297 13.5579 -9.14123 -13.5528 
9.12375 13.5837 -9.13204 -13.5786 
9.11451 13.6095 -9.12284 -13.6044 
9.10526 13.6353 -9.11362 -13.6301 
9.09599 13.661 -9.10439 -13.6558 
9.08671 13.6867 -9.09513 -13.6815 
9.0774 13.7124 -9.08586 -13.7072 
9.06808 13.7381 -9.07657 -13.7329 
9.05874 13.7637 -9.06727 -13.7585 
9.04939 13.7893 -9.05795 -13.7841 
9.04002 13.8149 -9.04861 -13.8096 
9.03063 13.8404 -9.03926 -13.8352 
9.02122 13.866 -9.02988 -13.8607 
9.0118 13.8915 -9.0205 -13.8862 
9.00236 13.9169 -9.01109 -13.9116 
8.99291 13.9424 -9.00167 -13.9371 
8.98344 13.9678 -8.99223 -13.9625 
8.97395 13.9932 -8.98278 -13.9879 
8.96445 14.0186 -8.97331 -14.0132 
8.95493 14.0439 -8.96382 -14.0386 
8.94539 14.0693 -8.95432 -14.0639 
8.93584 14.0946 -8.9448 -14.0892 
8.92627 14.1198 -8.93526 -14.1144 
8.91668 14.1451 -8.92571 -14.1397 
8.90708 14.1703 -8.91614 -14.1649 
8.89746 14.1955 -8.90656 -14.1901 
8.88783 14.2207 -8.89696 -14.2152 
8.87818 14.2458 -8.88735 -14.2404 
8.86852 14.271 -8.87772 -14.2655 
8.85884 14.2961 -8.86807 -14.2906 
8.84914 14.3211 -8.85841 -14.3156 
8.83943 14.3462 -8.84873 -14.3407 
8.82971 14.3712 -8.83904 -14.3657 
8.81996 14.3962 -8.82933 -14.3907 
8.81021 14.4212 -8.81961 -14.4156 
8.80043 14.4461 -8.80987 -14.4406 
8.79065 14.471 -8.80012 -14.4655 
8.78084 14.4959 -8.79035 -14.4904 
8.77103 14.5208 -8.78056 -14.5152 
8.76119 14.5457 -8.77076 -14.5401 
8.75135 14.5705 -8.76095 -14.5649 
8.74148 14.5953 -8.75112 -14.5897 
8.7316 14.6201 -8.74128 -14.6144 
8.72171 14.6448 -8.73142 -14.6392 
8.7118 14.6695 -8.72155 -14.6639 
8.70188 14.6942 -8.71166 -14.6886 
8.69195 14.7189 -8.70176 -14.7132 
8.68199 14.7436 -8.69184 -14.7379 
8.67203 14.7682 -8.68191 -14.7625 
8.66205 14.7928 -8.67196 -14.7871 
8.65205 14.8174 -8.662 -14.8116 
8.64205 14.8419 -8.65203 -14.8362 
8.63202 14.8665 -8.64204 -14.8607 
8.62198 14.891 -8.63204 -14.8852 
8.61193 14.9154 -8.62202 -14.9096 
8.60187 14.9399 -8.61199 -14.9341 
8.59179 14.9643 -8.60194 -14.9585 
8.58169 14.9887 -8.59188 -14.9829 
8.57159 15.0131 -8.58181 -15.0073 
8.56146 15.0375 -8.57173 -15.0316 
8.55133 15.0618 -8.56162 -15.0559 
8.54118 15.0861 -8.55151 -15.0802 
8.53102 15.1104 -8.54138 -15.1045 
8.52084 15.1347 -8.53124 -15.1288 
8.51065 15.1589 -8.52108 -15.153 
8.50045 15.1831 -8.51092 -15.1772 
8.49023 15.2073 -8.50073 -15.2014 
8.48 15.2315 -8.49054 -15.2255 
8.46975 15.2556 -8.48033 -15.2496 
8.4595 15.2797 -8.47011 -15.2738 
8.44923 15.3038 -8.45987 -15.2978 
8.43894 15.3279 -8.44962 -15.3219 
8.42864 15.3519 -8.43936 -15.3459 
8.41833 15.376 -8.42908 -15.3699 
8.40801 15.4 -8.4188 -15.3939 
8.39767 15.4239 -8.40849 -15.4179 
8.38732 15.4479 -8.39818 -15.4418 
8.37696 15.4718 -8.38785 -15.4657 
8.36659 15.4957 -8.37751 -15.4896 
8.3562 15.5196 -8.36716 -15.5135 
8.3458 15.5435 -8.35679 -15.5373 
8.33538 15.5673 -8.34642 -15.5612 
8.32496 15.5911 -8.33603 -15.585 
8.31452 15.6149 -8.32562 -15.6087 
8.30407 15.6386 -8.31521 -15.6325 
8.2936 15.6624 -8.30478 -15.6562 
8.28313 15.6861 -8.29434 -15.6799 
8.27264 15.7098 -8.28388 -15.7036 
8.26214 15.7335 -8.27342 -15.7273 
8.25162 15.7571 -8.26294 -15.7509 
8.2411 15.7807 -8.25245 -15.7745 
8.23056 15.8043 -8.24195 -15.7981 
8.22001 15.8279 -8.23143 -15.8216 
8.20945 15.8514 -8.2209 -15.8452 
8.19887 15.875 -8.21037 -15.8687 
8.18829 15.8985 -8.19981 -15.8922 
8.17769 15.922 -8.18925 -15.9157 
8.16708 15.9454 -8.17868 -15.9391 
8.15645 15.9688 -8.16809 -15.9625 
8.14582 15.9923 -8.15749 -15.9859 
8.13517 16.0156 -8.14688 -16.0093 
8.12452 16.039 -8.13626 -16.0327 
8.11385 16.0624 -8.12563 -16.056 
8.10317 16.0857 -8.11498 -16.0793 
8.09247 16.109 -8.10432 -16.1026 
8.08177 16.1322 -8.09366 -16.1259 
8.07105 16.1555 -8.08298 -16.1491 
8.06033 16.1787 -8.07228 -16.1723 
8.04959 16.2019 -8.06158 -16.1955 
8.03884 16.2251 -8.05087 -16.2187 
8.02808 16.2483 -8.04014 -16.2418 
8.0173 16.2714 -8.02941 -16.2649 
8.00652 16.2945 -8.01866 -16.288 
7.99572 16.3176 -8.0079 -16.3111 
7.98492 16.3407 -7.99713 -16.3342 
7.9741 16.3637 -7.98635 -16.3572 
7.96327 16.3868 -7.97555 -16.3802 
7.95243 16.4098 -7.96475 -16.4032 
7.94158 16.4327 -7.95394 -16.4262 
7.93072 16.4557 -7.94311 -16.4491 
7.91985 16.4786 -7.93227 -16.4721 
7.90896 16.5015 -7.92143 -16.495 
7.89807 16.5244 -7.91057 -16.5178 
7.88716 16.5473 -7.8997 -16.5407 
7.87625 16.5701 -7.88882 -16.5635 
7.86532 16.593 -7.87793 -16.5863 
7.85439 16.6158 -7.86703 -16.6091 
7.84344 16.6385 -7.85612 -16.6319 
7.83248 16.6613 -7.8452 -16.6546 
7.82151 16.684 -7.83427 -16.6773 
7.81053 16.7067 -7.82332 -16.7 
7.79954 16.7294 -7.81237 -16.7227 
7.78854 16.7521 -7.80141 -16.7454 
7.77753 16.7747 -7.79043 -16.768 
7.76651 16.7973 -7.77945 -16.7906 
7.75548 16.8199 -7.76846 -16.8132 
7.74444 16.8425 -7.75745 -16.8358 
7.73339 16.8651 -7.74644 -16.8583 
7.72233 16.8876 -7.73541 -16.8808 
7.71126 16.9101 -7.72438 -16.9033 
7.70018 16.9326 -7.71333 -16.9258 
7.68908 16.9551 -7.70228 -16.9483 
7.67798 16.9775 -7.69121 -16.9707 
7.66687 16.9999 -7.68014 -16.9931 
7.65575 17.0223 -7.66905 -17.0155 
7.64462 17.0447 -7.65796 -17.0379 
7.63348 17.0671 -7.64686 -17.0602 
7.62233 17.0894 -7.63574 -17.0825 
7.61117 17.1117 -7.62462 -17.1048 
7.6 17.134 -7.61348 -17.1271 
7.58882 17.1563 -7.60234 -17.1494 
7.57763 17.1785 -7.59119 -17.1716 
7.56643 17.2008 -7.58003 -17.1938 
7.55522 17.223 -7.56885 -17.216 
7.544 17.2451 -7.55767 -17.2382 
7.53277 17.2673 -7.54648 -17.2604 
7.52154 17.2895 -7.53528 -17.2825 
7.51029 17.3116 -7.52407 -17.3046 
7.49903 17.3337 -7.51285 -17.3267 
7.48777 17.3557 -7.50163 -17.3487 
7.47649 17.3778 -7.49039 -17.3708 
7.46521 17.3998 -7.47914 -17.3928 
7.45392 17.4218 -7.46789 -17.4148 
7.44262 17.4438 -7.45662 -17.4368 
7.4313 17.4658 -7.44535 -17.4587 
7.41998 17.4878 -7.43406 -17.4807 
7.40865 17.5097 -7.42277 -17.5026 
7.39732 17.5316 -7.41147 -17.5245 
7.38597 17.5535 -7.40016 -17.5464 
7.37461 17.5753 -7.38884 -17.5682 
7.36325 17.5972 -7.37751 -17.5901 
7.35187 17.619 -7.36618 -17.6119 
7.34049 17.6408 -7.35483 -17.6337 
7.3291 17.6626 -7.34348 -17.6554 
7.3177 17.6843 -7.33211 -17.6772 
7.30629 17.7061 -7.32074 -17.6989 
7.29487 17.7278 -7.30936 -17.7206 
7.28344 17.7495 -7.29797 -17.7423 
7.27201 17.7711 -7.28657 -17.7639 
7.26056 17.7928 -7.27517 -17.7856 
7.24911 17.8144 -7.26375 -17.8072 
7.23765 17.836 -7.25233 -17.8288 
7.22618 17.8576 -7.24089 -17.8504 
7.2147 17.8792 -7.22945 -17.8719 
7.20322 17.9007 -7.218 -17.8935 
