2 300 0.1
2.96109 24.4104 -3.24035 -24.3059 
2.82899 24.5712 -3.11234 -24.4659 
2.69672 24.7307 -2.98415 -24.6246 
2.56429 24.8888 -2.85581 -24.782 
2.4317 25.0455 -2.72732 -24.938 
2.29897 25.2009 -2.59869 -25.0927 
2.1661 25.355 -2.46993 -25.2461 
2.03311 25.5078 -2.34105 -25.3982 
1.89999 25.6594 -2.21205 -25.549 
1.76677 25.8096 -2.08295 -25.6985 
1.63345 25.9586 -1.95375 -25.8468 
1.50003 26.1063 -1.82446 -25.9939 
1.36653 26.2528 -1.69509 -26.1397 
1.23295 26.3981 -1.56565 -26.2843 
1.09929 26.5421 -1.43614 -26.4277 
0.96558 26.685 -1.30656 -26.5699 
0.831808 26.8267 -1.17694 -26.711 
0.697987 26.9672 -1.04727 -26.8508 
0.564121 27.1066 -0.917555 -26.9895 
0.430219 27.2447 -0.787809 -27.1271 
0.296285 27.3818 -0.658034 -27.2635 
0.162326 27.5177 -0.528237 -27.3988 
0.028348 27.6526 -0.398424 -27.533 
-0.105644 27.7863 -0.268599 -27.6661 
-0.239645 27.9189 -0.138769 -27.7981 
-0.373649 28.0504 -0.00893755 -27.9291 
-0.507651 28.1808 0.120889 -28.0589 
-0.641646 28.3102 0.250706 -28.1877 
-0.77563 28.4386 0.380509 -28.3155 
-0.909597 28.5659 0.510293 -28.4422 
-1.04354 28.6921 0.640054 -28.5678 
-1.17746 28.8173 0.769787 -28.6925 
-1.31135 28.9415 0.899487 -28.8161 
-1.44521 29.0647 1.02915 -28.9388 
-1.57903 29.1869 1.15878 -29.0604 
-1.7128 29.3082 1.28836 -29.1811 
-1.84653 29.4284 1.41789 -29.3008 
-1.98021 29.5476 1.54737 -29.4195 
-2.11384 29.6659 1.67679 -29.5372 
-2.24741 29.7833 1.80616 -29.654 
-2.38092 29.8997 1.93546 -29.7699 
-2.51436 30.0152 2.0647 -29.8848 
-2.64774 30.1297 2.19387 -29.9988 
-2.78105 30.2433 2.32297 -30.1119 
-2.91428 30.356 2.45199 -30.2241 
-3.04744 30.4678 2.58093 -30.3354 
-3.18051 30.5787 2.7098 -30.4458 
-3.31351 30.6887 2.83858 -30.5553 
-3.44642 30.7978 2.96727 -30.6639 
-3.57924 30.906 3.09587 -30.7716 
-3.71197 31.0134 3.22438 -30.8785 
-3.84461 31.1199 3.3528 -30.9845 
-3.97715 31.2255 3.48112 -31.0897 
-4.10959 31.3303 3.60934 -31.194 
-4.24193 31.4343 3.73745 -31.2975 
-4.37417 31.5374 3.86547 -31.4001 
-4.50631 31.6397 3.99337 -31.5019 
-4.63833 31.7412 4.12117 -31.603 
-4.77025 31.8419 4.24886 -31.7031 
-4.90205 31.9417 4.37643 -31.8025 
-5.03375 32.0408 4.50389 -31.9011 
-5.16532 32.139 4.63124 -31.9989 
-5.29678 32.2365 4.75846 -32.0959 
-5.42812 32.3332 4.88557 -32.1922 
-5.55933 32.4291 5.01255 -32.2876 
-5.69043 32.5242 5.1394 -32.3823 
-5.82139 32.6186 5.26613 -32.4762 
-5.95223 32.7122 5.39274 -32.5694 
-6.08295 32.8051 5.51921 -32.6618 
-6.21353 32.8972 5.64555 -32.7535 
-6.34398 32.9885 5.77176 -32.8444 
-6.4743 33.0791 5.89784 -32.9346 
-6.60448 33.169 6.02378 -33.0241 
-6.73453 33.2582 6.14958 -33.1128 
-6.86444 33.3466 6.27525 -33.2009 
-6.9942 33.4344 6.40077 -33.2882 
-7.12383 33.5214 6.52616 -33.3748 
-7.25332 33.6077 6.6514 -33.4607 
-7.38267 33.6933 6.7765 -33.5459 
-7.51186 33.7782 6.90145 -33.6304 
-7.64092 33.8624 7.02626 -33.7142 
-7.76983 33.946 7.15092 -33.7973 
-7.89858 34.0288 7.27543 -33.8797 
-8.02719 34.111 7.39979 -33.9615 
-8.15565 34.1925 7.524 -34.0426 
-8.28396 34.2733 7.64806 -34.1231 
-8.41212 34.3535 7.77196 -34.2028 
-8.54012 34.433 7.89571 -34.282 
-8.66797 34.5118 8.01931 -34.3604 
-8.79566 34.59 8.14275 -34.4382 
-8.9232 34.6676 8.26603 -34.5154 
-9.05057 34.7445 8.38915 -34.5919 
-9.17779 34.8208 8.51212 -34.6678 
-9.30486 34.8964 8.63493 -34.7431 
-9.43176 34.9715 8.75757 -34.8178 
-9.5585 35.0459 8.88006 -34.8918 
-9.68507 35.1196 9.00238 -34.9652 
-9.81149 35.1928 9.12454 -35.038 
-9.93774 35.2653 9.24653 -35.1101 
-10.0638 35.3373 9.36836 -35.1817 
-10.1898 35.4086 9.49003 -35.2527 
-10.3155 35.4793 9.61153 -35.323 
-10.4411 35.5494 9.73286 -35.3928 
-10.5665 35.619 9.85403 -35.462 
-10.6918 35.6879 9.97502 -35.5306 
-10.8169 35.7563 10.0959 -35.5986 
-10.9418 35.824 10.2165 -35.666 
-11.0665 35.8912 10.337 -35.7329 
-11.1911 35.9579 10.4573 -35.7991 
-11.3155 36.0239 10.5775 -35.8648 
-11.4398 36.0894 10.6974 -35.93 
-11.5638 36.1543 10.8172 -35.9945 
-11.6877 36.2187 10.9369 -36.0586 
-11.8114 36.2825 11.0563 -36.122 
-11.935 36.3457 11.1756 -36.1849 
-12.0583 36.4084 11.2947 -36.2473 
-12.1815 36.4705 11.4136 -36.3091 
-12.3045 36.5321 11.5324 -36.3703 
-12.4274 36.5932 11.651 -36.431 
-12.5501 36.6537 11.7694 -36.4912 
-12.6725 36.7136 11.8876 -36.5509 
-12.7949 36.7731 12.0057 -36.61 
-12.917 36.832 12.1235 -36.6686 
-13.039 36.8904 12.2412 -36.7266 
-13.1607 36.9483 12.3587 -36.7842 
-13.2823 37.0056 12.4761 -36.8412 
-13.4038 37.0624 12.5932 -36.8977 
-13.525 37.1187 12.7102 -36.9537 
-13.6461 37.1745 12.827 -37.0092 
-13.7669 37.2298 12.9436 -37.0641 
-13.8876 37.2846 13.0601 -37.1186 
-14.0081 37.3389 13.1763 -37.1726 
-14.1285 37.3926 13.2924 -37.226 
-14.2486 37.4459 13.4083 -37.279 
-14.3686 37.4987 13.524 -37.3315 
-14.4884 37.551 13.6395 -37.3835 
-14.608 37.6028 13.7548 -37.4349 
-14.7274 37.6541 13.87 -37.486 
-14.8467 37.7049 13.985 -37.5365 
-14.9657 37.7552 14.0998 -37.5865 
-15.0846 37.8051 14.2144 -37.6361 
-15.2033 37.8545 14.3288 -37.6852 
-15.3218 37.9034 14.443 -37.7338 
-15.4401 37.9518 14.5571 -37.7819 
-15.5583 37.9998 14.6709 -37.8296 
-15.6762 38.0473 14.7846 -37.8768 
-15.794 38.0943 14.8981 -37.9235 
-15.9116 38.1409 15.0114 -37.9698 
-16.0289 38.187 15.1246 -38.0156 
-16.1462 38.2327 15.2375 -38.061 
-16.2632 38.2779 15.3503 -38.1059 
-16.38 38.3226 15.4628 -38.1504 
-16.4967 38.3669 15.5752 -38.1944 
-16.6131 38.4108 15.6874 -38.2379 
-16.7294 38.4541 15.7994 -38.281 
-16.8455 38.4971 15.9112 -38.3237 
-16.9614 38.5396 16.0228 -38.3659 
-17.0771 38.5817 16.1343 -38.4077 
-17.1926 38.6233 16.2455 -38.4491 
-17.3079 38.6645 16.3566 -38.49 
-17.4231 38.7053 16.4675 -38.5305 
-17.538 38.7456 16.5782 -38.5705 
-17.6528 38.7855 16.6887 -38.6102 
-17.7674 38.825 16.799 -38.6494 
-17.8818 38.864 16.9091 -38.6881 
-17.996 38.9026 17.019 -38.7265 
-18.11 38.9409 17.1288 -38.7644 
-18.2238 38.9786 17.2383 -38.8019 
-18.3375 39.016 17.3477 -38.839 
-18.4509 39.053 17.4569 -38.8757 
-18.5642 39.0895 17.5659 -38.912 
-18.6772 39.1256 17.6747 -38.9479 
-18.7901 39.1613 17.7833 -38.9833 
-18.9028 39.1966 17.8917 -39.0184 
-19.0153 39.2315 17.9999 -39.053 
-19.1276 39.266 18.108 -39.0872 
-19.2397 39.3001 18.2158 -39.1211 
-19.3517 39.3338 18.3235 -39.1545 
-19.4634 39.3671 18.4309 -39.1875 
-19.5749 39.4 18.5382 -39.2202 
-19.6863 39.4325 18.6453 -39.2524 
-19.7975 39.4646 18.7522 -39.2843 
-19.9084 39.4964 18.8589 -39.3157 
-20.0192 39.5277 18.9654 -39.3468 
-20.1298 39.5586 19.0717 -39.3775 
-20.2402 39.5892 19.1779 -39.4078 
-20.3504 39.6193 19.2838 -39.4377 
-20.4604 39.6491 19.3895 -39.4673 
-20.5703 39.6785 19.4951 -39.4964 
-20.6799 39.7076 19.6005 -39.5252 
-20.7893 39.7362 19.7056 -39.5536 
-20.8986 39.7645 19.8106 -39.5816 
-21.0077 39.7924 19.9154 -39.6093 
-21.1165 39.8199 20.02 -39.6365 
-21.2252 39.8471 20.1244 -39.6634 
-21.3337 39.8738 20.2286 -39.69 
-21.442 39.9002 20.3327 -39.7161 
-21.5501 39.9263 20.4365 -39.7419 
-21.658 39.952 20.5401 -39.7674 
-21.7657 39.9773 20.6436 -39.7925 
-21.8733 40.0022 20.7468 -39.8172 
-21.9806 40.0268 20.8499 -39.8415 
-22.0877 40.0511 20.9528 -39.8655 
-22.1947 40.0749 21.0555 -39.8891 
-22.3015 40.0985 21.1579 -39.9124 
-22.408 40.1216 21.2602 -39.9353 
-22.5144 40.1444 21.3623 -39.9579 
-22.6206 40.1669 21.4643 -39.9801 
-22.7266 40.189 21.566 -40.002 
-22.8324 40.2107 21.6675 -40.0235 
-22.938 40.2321 21.7688 -40.0447 
-23.0434 40.2532 21.87 -40.0655 
-23.1486 40.2739 21.9709 -40.086 
-23.2536 40.2943 22.0717 -40.1062 
-23.3585 40.3143 22.1723 -40.126 
-23.4631 40.334 22.2726 -40.1454 
-23.5676 40.3534 22.3728 -40.1645 
-23.6718 40.3724 22.4728 -40.1833 
-23.7759 40.391 22.5726 -40.2018 
-23.8798 40.4094 22.6722 -40.2199 
-23.9835 40.4274 22.7716 -40.2376 
-24.087 40.445 22.8708 -40.2551 
-24.1903 40.4624 22.9699 -40.2722 
-24.2934 40.4794 23.0687 -40.289 
-24.3963 40.4961 23.1673 -40.3054 
-24.499 40.5124 23.2658 -40.3215 
-24.6015 40.5284 23.364 -40.3373 
-24.7039 40.5441 23.4621 -40.3528 
-24.806 40.5595 23.56 -40.368 
-24.908 40.5745 23.6577 -40.3828 
-25.0097 40.5893 23.7551 -40.3973 
-25.1113 40.6037 23.8524 -40.4115 
-25.2127 40.6177 23.9495 -40.4253 
-25.3138 40.6315 24.0464 -40.4389 
-25.4148 40.645 24.1432 -40.4521 
-25.5156 40.6581 24.2397 -40.465 
-25.6162 40.6709 24.336 -40.4776 
-25.7166 40.6834 24.4322 -40.4899 
-25.8168 40.6956 24.5281 -40.5019 
-25.9169 40.7075 24.6239 -40.5135 
-26.0167 40.719 24.7194 -40.5249 
-26.1163 40.7303 24.8148 -40.5359 
-26.2158 40.7412 24.91 -40.5467 
-26.315 40.7519 25.0049 -40.5571 
-26.4141 40.7622 25.0997 -40.5672 
-26.513 40.7722 25.1943 -40.577 
-26.6116 40.782 25.2887 -40.5865 
-26.7101 40.7914 25.3829 -40.5958 
-26.8084 40.8005 25.477 -40.6047 
-26.9065 40.8093 25.5708 -40.6133 
-27.0044 40.8178 25.6644 -40.6216 
-27.1021 40.8261 25.7579 -40.6296 
-27.1996 40.834 25.8511 -40.6373 
-27.297 40.8416 25.9442 -40.6447 
-27.3941 40.8489 26.037 -40.6518 
-27.491 40.856 26.1297 -40.6587 
-27.5878 40.8627 26.2222 -40.6652 
-27.6844 40.8691 26.3144 -40.6714 
-27.7807 40.8753 26.4065 -40.6774 
-27.8769 40.8812 26.4984 -40.683 
-27.9729 40.8867 26.5901 -40.6884 
-28.0686 40.892 26.6817 -40.6935 
-28.1642 40.897 26.773 -40.6983 
-28.2596 40.9017 26.8641 -40.7028 
-28.3549 40.9062 26.955 -40.707 
-28.4499 40.9103 27.0458 -40.711 
-28.5447 40.9141 27.1363 -40.7146 
-28.6393 40.9177 27.2267 -40.718 
-28.7338 40.921 27.3169 -40.7211 
-28.828 40.924 27.4068 -40.7239 
-28.9221 40.9267 27.4966 -40.7264 
-29.0159 40.9292 27.5862 -40.7287 
-29.1096 40.9314 27.6756 -40.7306 
-29.2031 40.9332 27.7648 -40.7323 
-29.2963 40.9349 27.8538 -40.7337 
-29.3894 40.9362 27.9426 -40.7349 
-29.4823 40.9373 28.0313 -40.7357 
-29.575 40.938 28.1197 -40.7363 
-29.6675 40.9386 28.2079 -40.7366 
-29.7599 40.9388 28.296 -40.7367 
-29.852 40.9388 28.3838 -40.7365 
-29.9439 40.9385 28.4715 -40.736 
-30.0357 40.9379 28.559 -40.7352 
-30.1272 40.9371 28.6462 -40.7342 
-30.2186 40.936 28.7333 -40.7329 
-30.3097 40.9346 28.8202 -40.7313 
-30.4007 40.9329 28.9069 -40.7295 
-30.4915 40.931 28.9934 -40.7274 
-30.5821 40.9289 29.0797 -40.725 
-30.6725 40.9264 29.1659 -40.7224 
-30.7627 40.9237 29.2518 -40.7195 
-30.8527 40.9208 29.3375 -40.7163 
-30.9425 40.9175 29.4231 -40.7129 
-31.0321 40.914 29.5084 -40.7092 
-31.1215 40.9103 29.5936 -40.7053 
-31.2108 40.9063 29.6785 -40.7011 
-31.2998 40.902 29.7633 -40.6967 
-31.3887 40.8975 29.8479 -40.6919 
-31.4773 40.8927 29.9323 -40.687 
-31.5658 40.8877 30.0165 -40.6818 
-31.6541 40.8824 30.1005 -40.6763 
-31.7422 40.8768 30.1843 -40.6705 
-31.8301 40.871 30.2679 -40.6646 
-31.9177 40.865 30.3514 -40.6583 
-32.0053 40.8587 30.4346 -40.6518 
-32.0926 40.8521 30.5176 -40.6451 
-32.1797 40.8453 30.6005 -40.6381 
-32.2666 40.8382 30.6831 -40.6308 
-32.3534 40.8309 30.7656 -40.6233 
-32.4399 40.8234 30.8479 -40.6156 
-32.5262 40.8156 30.93 -40.6076 
-32.6124 40.8075 31.0118 -40.5994 
-32.6984 40.7992 31.0935 -40.5909 
-32.7841 40.7906 31.175 -40.5821 
-32.8697 40.7818 31.2563 -40.5732 
-32.9551 40.7728 31.3375 -40.5639 
-33.0403 40.7635 31.4184 -40.5545 
-33.1253 40.754 31.4991 -40.5448 
-33.2101 40.7442 31.5797 -40.5348 
-33.2947 40.7342 31.66 -40.5246 
-33.3792 40.7239 31.7402 -40.5142 
-33.4634 40.7135 31.8201 -40.5035 
-33.5474 40.7027 31.8999 -40.4926 
-33.6313 40.6917 31.9795 -40.4814 
-33.715 40.6805 32.0588 -40.47 
-33.7984 40.6691 32.138 -40.4584 
-33.8817 40.6574 32.217 -40.4465 
-33.9648 40.6455 32.2958 -40.4344 
-34.0476 40.6333 32.3745 -40.4221 
-34.1303 40.6209 32.4529 -40.4095 
-34.2128 40.6083 32.5311 -40.3967 
-34.2951 40.5954 32.6091 -40.3837 
-34.3773 40.5823 32.687 -40.3704 
-34.4592 40.5689 32.7646 -40.3569 
-34.5409 40.5554 32.8421 -40.3431 
-34.6225 40.5416 32.9194 -40.3292 
-34.7038 40.5275 32.9964 -40.315 
-34.785 40.5133 33.0733 -40.3005 
-34.8659 40.4988 33.15 -40.2859 
-34.9467 40.4841 33.2265 -40.271 
-35.0272 40.4691 33.3028 -40.2558 
-35.1076 40.4539 33.3789 -40.2405 
-35.1878 40.4385 33.4548 -40.2249 
-35.2678 40.4229 33.5306 -40.2091 
-35.3476 40.407 33.6061 -40.1931 
-35.4272 40.3909 33.6814 -40.1768 
-35.5066 40.3746 33.7566 -40.1603 
-35.5859 40.3581 33.8315 -40.1436 
-35.6649 40.3413 33.9063 -40.1267 
-35.7437 40.3244 33.9808 -40.1095 
-35.8224 40.3071 34.0552 -40.0921 
-35.9008 40.2897 34.1294 -40.0745 
-35.9791 40.2721 34.2034 -40.0567 
-36.0572 40.2542 34.2772 -40.0387 
-36.135 40.2361 34.3508 -40.0204 
-36.2127 40.2178 34.4242 -40.0019 
-36.2902 40.1992 34.4974 -39.9832 
-36.3675 40.1805 34.5704 -39.9643 
-36.4446 40.1615 34.6433 -39.9452 
-36.5215 40.1423 34.7159 -39.9258 
-36.5982 40.1229 34.7883 -39.9062 
-36.6747 40.1033 34.8606 -39.8864 
-36.7511 40.0834 34.9326 -39.8664 
-36.8272 40.0634 35.0045 -39.8462 
-36.9032 40.0431 35.0762 -39.8258 
-36.9789 40.0226 35.1477 -39.8051 
-37.0545 40.0019 35.2189 -39.7842 
-37.1298 39.981 35.29 -39.7632 
-37.205 39.9599 35.3609 -39.7419 
-37.28 39.9385 35.4316 -39.7204 
-37.3548 39.917 35.5022 -39.6986 
-37.4293 39.8952 35.5725 -39.6767 
-37.5037 39.8732 35.6426 -39.6546 
-37.5779 39.851 35.7125 -39.6322 
-37.6519 39.8286 35.7823 -39.6097 
-37.7258 39.806 35.8518 -39.5869 
-37.7994 39.7832 35.9212 -39.5639 
-37.8728 39.7602 35.9903 -39.5407 
-37.9461 39.7369 36.0593 -39.5173 
-38.0191 39.7135 36.128 -39.4937 
-38.0919 39.6899 36.1966 -39.4699 
-38.1646 39.666 36.265 -39.4459 
-38.2371 39.6419 36.3332 -39.4216 
-38.3093 39.6177 36.4012 -39.3972 
-38.3814 39.5932 36.469 -39.3726 
-38.4533 39.5685 36.5366 -39.3477 
-38.525 39.5436 36.604 -39.3227 
-38.5964 39.5185 36.6712 -39.2974 
-38.6677 39.4932 36.7382 -39.272 
-38.7388 39.4677 36.8051 -39.2463 
-38.8098 39.442 36.8717 -39.2205 
-38.8805 39.4161 36.9382 -39.1944 
-38.951 39.39 37.0044 -39.1681 
-39.0213 39.3637 37.0705 -39.1417 
-39.0914 39.3372 37.1363 -39.115 
-39.1614 39.3105 37.202 -39.0881 
-39.2311 39.2836 37.2674 -39.0611 
-39.3007 39.2565 37.3327 -39.0338 
-39.37 39.2292 37.3978 -39.0063 
-39.4392 39.2017 37.4627 -38.9787 
-39.5082 39.174 37.5274 -38.9508 
-39.5769 39.1461 37.5919 -38.9228 
-39.6455 39.118 37.6562 -38.8945 
-39.7139 39.0897 37.7203 -38.8661 
-39.7821 39.0612 37.7842 -38.8374 
-39.8501 39.0325 37.8479 -38.8086 
-39.9179 39.0036 37.9115 -38.7795 
-39.9855 38.9745 37.9748 -38.7503 
-40.0529 38.9453 38.0379 -38.7209 
-40.1201 38.9158 38.1009 -38.6912 
-40.1871 38.8861 38.1636 -38.6614 
-40.2539 38.8563 38.2261 -38.6314 
-40.3205 38.8262 38.2885 -38.6012 
-40.387 38.796 38.3507 -38.5708 
-40.4532 38.7655 38.4126 -38.5402 
-40.5192 38.7349 38.4744 -38.5094 
-40.5851 38.7041 38.536 -38.4785 
-40.6507 38.6731 38.5973 -38.4473 
-40.7162 38.6419 38.6585 -38.416 
-40.7815 38.6105 38.7195 -38.3844 
-40.8465 38.5789 38.7803 -38.3527 
-40.9114 38.5472 38.8409 -38.3208 
-40.9761 38.5152 38.9013 -38.2886 
-41.0405 38.4831 38.9615 -38.2563 
-41.1048 38.4507 39.0215 -38.2239 
-41.1689 38.4182 39.0813 -38.1912 
-41.2328 38.3855 39.1409 -38.1583 
-41.2965 38.3526 39.2003 -38.1253 
-41.36 38.3195 39.2596 -38.092 
-41.4233 38.2862 39.3186 -38.0586 
-41.4864 38.2528 39.3774 -38.025 
-41.5493 38.2191 39.4361 -37.9912 
-41.612 38.1853 39.4945 -37.9572 
-41.6745 38.1513 39.5527 -37.9231 
-41.7368 38.1171 39.6108 -37.8887 
-41.7989 38.0827 39.6686 -37.8542 
-41.8609 38.0481 39.7263 -37.8195 
-41.9226 38.0134 39.7837 -37.7846 
-41.9841 37.9785 39.841 -37.7495 
-42.0455 37.9433 39.898 -37.7142 
-42.1066 37.908 39.9549 -37.6788 
-42.1675 37.8726 40.0116 -37.6432 
-42.2283 37.8369 40.068 -37.6073 
-42.2888 37.8011 40.1243 -37.5714 
-42.3492 37.765 40.1804 -37.5352 
-42.4093 37.7288 40.2363 -37.4988 
-42.4693 37.6925 40.2919 -37.4623 
-42.529 37.6559 40.3474 -37.4256 
-42.5886 37.6191 40.4027 -37.3887 
-42.6479 37.5822 40.4578 -37.3516 
-42.7071 37.5451 40.5127 -37.3144 
-42.7661 37.5078 40.5674 -37.2769 
-42.8248 37.4704 40.6219 -37.2393 
-42.8834 37.4327 40.6761 -37.2016 
-42.9418 37.3949 40.7302 -37.1636 
-42.9999 37.3569 40.7841 -37.1255 
-43.0579 37.3188 40.8378 -37.0872 
-43.1157 37.2804 40.8913 -37.0487 
-43.1733 37.2419 40.9446 -37.01 
-43.2306 37.2032 40.9977 -36.9712 
-43.2878 37.1643 41.0506 -36.9321 
-43.3448 37.1253 41.1033 -36.8929 
-43.4016 37.0861 41.1559 -36.8536 
-43.4581 37.0467 41.2082 -36.814 
-43.5145 37.0071 41.2603 -36.7743 
-43.5707 36.9674 41.3122 -36.7344 
-43.6267 36.9275 41.3639 -36.6944 
-43.6825 36.8874 41.4154 -36.6541 
-43.7381 36.8471 41.4667 -36.6137 
-43.7934 36.8067 41.5178 -36.5732 
-43.8486 36.7661 41.5687 -36.5324 
-43.9036 36.7253 41.6194 -36.4915 
-43.9584 36.6843 41.6699 -36.4504 
-44.013 36.6432 41.7203 -36.4091 
-44.0674 36.6019 41.7704 -36.3677 
-44.1216 36.5605 41.8203 -36.3261 
-44.1755 36.5188 41.87 -36.2843 
-44.2293 36.477 41.9195 -36.2424 
-44.2829 36.435 41.9688 -36.2002 
-44.3363 36.3929 42.0179 -36.158 
-44.3895 36.3506 42.0668 -36.1155 
-44.4425 36.3081 42.1155 -36.0729 
-44.4952 36.2655 42.164 -36.0301 
-44.5478 36.2226 42.2123 -35.9871 
-44.6002 36.1797 42.2604 -35.944 
-44.6524 36.1365 42.3083 -35.9007 
-44.7044 36.0932 42.356 -35.8573 
-44.7561 36.0497 42.4035 -35.8136 
-44.8077 36.006 42.4508 -35.7698 
-44.8591 35.9622 42.4979 -35.7259 
-44.9102 35.9182 42.5448 -35.6818 
-44.9612 35.8741 42.5915 -35.6375 
-45.012 35.8298 42.638 -35.593 
-45.0625 35.7853 42.6843 -35.5484 
-45.1129 35.7406 42.7304 -35.5036 
-45.1631 35.6958 42.7763 -35.4586 
-45.213 35.6509 42.8219 -35.4135 
-45.2628 35.6057 42.8674 -35.3682 
-45.3123 35.5604 42.9127 -35.3228 
-45.3617 35.5149 42.9578 -35.2772 
-45.4108 35.4693 43.0026 -35.2314 
-45.4597 35.4235 43.0473 -35.1855 
-45.5085 35.3776 43.0917 -35.1394 
-45.557 35.3314 43.136 -35.0931 
-45.6053 35.2852 43.1801 -35.0467 
-45.6535 35.2387 43.2239 -35.0001 
-45.7014 35.1921 43.2675 -34.9534 
-45.7491 35.1454 43.311 -34.9065 
-45.7966 35.0984 43.3542 -34.8594 
-45.8439 35.0513 43.3973 -34.8122 
-45.891 35.0041 43.4401 -34.7648 
-45.9379 34.9567 43.4827 -34.7173 
-45.9846 34.9091 43.5251 -34.6696 
-46.0311 34.8614 43.5673 -34.6217 
-46.0774 34.8135 43.6094 -34.5737 
-46.1235 34.7655 43.6512 -34.5255 
-46.1694 34.7173 43.6928 -34.4772 
-46.215 34.6689 43.7341 -34.4287 
-46.2605 34.6204 43.7753 -34.38 
-46.3058 34.5717 43.8163 -34.3312 
-46.3508 34.5229 43.8571 -34.2822 
-46.3957 34.4739 43.8977 -34.2331 
-46.4403 34.4247 43.938 -34.1838 
