2 300 0.01
10.3135 2.03577 -10.3137 -2.03534 
10.3145 2.07091 -10.3147 -2.07046 
10.3153 2.10602 -10.3156 -2.10556 
10.3161 2.1411 -10.3164 -2.14062 
10.3166 2.17615 -10.3169 -2.17566 
10.3171 2.21116 -10.3174 -2.21066 
10.3174 2.24615 -10.3177 -2.24563 
10.3175 2.28111 -10.3178 -2.28057 
10.3175 2.31603 -10.3178 -2.31548 
10.3173 2.35092 -10.3177 -2.35035 
10.317 2.38578 -10.3174 -2.3852 
10.3166 2.42061 -10.3169 -2.42 
10.316 2.4554 -10.3164 -2.45478 
10.3152 2.49016 -10.3156 -2.48952 
10.3144 2.52488 -10.3148 -2.52423 
10.3133 2.55957 -10.3137 -2.5589 
10.3122 2.59423 -10.3126 -2.59354 
10.3108 2.62885 -10.3113 -2.62814 
10.3094 2.66343 -10.3098 -2.6627 
10.3078 2.69798 -10.3083 -2.69723 
10.306 2.73249 -10.3065 -2.73172 
10.3042 2.76696 -10.3047 -2.76617 
10.3021 2.80139 -10.3026 -2.80059 
10.3 2.83579 -10.3005 -2.83497 
10.2977 2.87015 -10.2982 -2.86931 
10.2952 2.90447 -10.2958 -2.90361 
10.2926 2.93875 -10.2932 -2.93787 
10.2899 2.97299 -10.2905 -2.97209 
10.287 3.00719 -10.2876 -3.00627 
10.284 3.04135 -10.2846 -3.04041 
10.2809 3.07547 -10.2815 -3.07451 
10.2776 3.10955 -10.2782 -3.10856 
10.2741 3.14358 -10.2748 -3.14258 
10.2706 3.17758 -10.2712 -3.17655 
10.2669 3.21153 -10.2675 -3.21048 
10.263 3.24544 -10.2637 -3.24437 
10.2591 3.27931 -10.2597 -3.27822 
10.2549 3.31313 -10.2556 -3.31202 
10.2507 3.34691 -10.2514 -3.34578 
10.2463 3.38065 -10.247 -3.37949 
10.2418 3.41434 -10.2425 -3.41316 
10.2371 3.44798 -10.2379 -3.44678 
10.2323 3.48159 -10.2331 -3.48036 
10.2274 3.51514 -10.2282 -3.51389 
10.2223 3.54865 -10.2231 -3.54738 
10.2171 3.58211 -10.2179 -3.58082 
10.2118 3.61553 -10.2126 -3.61421 
10.2063 3.6489 -10.2071 -3.64756 
10.2007 3.68222 -10.2016 -3.68086 
10.1949 3.71549 -10.1958 -3.71411 
10.1891 3.74872 -10.19 -3.74731 
10.183 3.7819 -10.184 -3.78046 
10.1769 3.81503 -10.1779 -3.81356 
10.1706 3.84811 -10.1716 -3.84662 
10.1642 3.88114 -10.1652 -3.87962 
10.1577 3.91411 -10.1587 -3.91258 
10.151 3.94704 -10.152 -3.94548 
10.1442 3.97992 -10.1453 -3.97833 
10.1373 4.01275 -10.1383 -4.01114 
10.1302 4.04553 -10.1313 -4.04389 
10.123 4.07825 -10.1241 -4.07659 
10.1157 4.11093 -10.1168 -4.10923 
10.1083 4.14355 -10.1094 -4.14183 
10.1007 4.17611 -10.1018 -4.17437 
10.093 4.20863 -10.0941 -4.20686 
10.0851 4.24109 -10.0863 -4.23929 
10.0771 4.2735 -10.0784 -4.27167 
10.069 4.30585 -10.0703 -4.304 
10.0608 4.33815 -10.0621 -4.33627 
10.0525 4.3704 -10.0537 -4.36849 
10.044 4.40259 -10.0453 -4.40065 
10.0354 4.43472 -10.0367 -4.43276 
10.0266 4.4668 -10.028 -4.46481 
10.0178 4.49882 -10.0191 -4.4968 
10.0088 4.53079 -10.0101 -4.52874 
9.99966 4.5627 -10.001 -4.56062 
9.99042 4.59455 -9.99183 -4.59244 
9.98105 4.62635 -9.98248 -4.62421 
9.97156 4.65808 -9.973 -4.65592 
9.96194 4.68976 -9.96341 -4.68757 
9.95219 4.72138 -9.95368 -4.71916 
9.94233 4.75295 -9.94384 -4.75069 
9.93233 4.78445 -9.93387 -4.78217 
9.92222 4.8159 -9.92377 -4.81358 
9.91198 4.84728 -9.91355 -4.84494 
9.90161 4.87861 -9.90321 -4.87623 
9.89113 4.90987 -9.89275 -4.90747 
9.88052 4.94108 -9.88216 -4.93864 
9.86979 4.97222 -9.87145 -4.96976 
9.85893 5.0033 -9.86062 -5.00081 
9.84796 5.03432 -9.84967 -5.0318 
9.83686 5.06528 -9.83859 -5.06273 
9.82564 5.09618 -9.82739 -5.09359 
9.8143 5.12701 -9.81608 -5.1244 
9.80284 5.15779 -9.80464 -5.15514 
9.79126 5.1885 -9.79308 -5.18581 
9.77955 5.21914 -9.7814 -5.21643 
9.76773 5.24972 -9.7696 -5.24698 
9.75579 5.28024 -9.75768 -5.27747 
9.74373 5.3107 -9.74564 -5.30789 
9.73155 5.34109 -9.73349 -5.33824 
9.71925 5.37141 -9.72121 -5.36854 
9.70683 5.40167 -9.70882 -5.39876 
9.69429 5.43187 -9.6963 -5.42892 
9.68163 5.46199 -9.68367 -5.45902 
9.66886 5.49206 -9.67092 -5.48905 
9.65597 5.52205 -9.65806 -5.51901 
9.64296 5.55198 -9.64507 -5.54891 
9.62984 5.58185 -9.63197 -5.57874 
9.61659 5.61164 -9.61876 -5.6085 
9.60324 5.64137 -9.60542 -5.63819 
9.58976 5.67103 -9.59197 -5.66782 
9.57617 5.70062 -9.57841 -5.69738 
9.56246 5.73015 -9.56473 -5.72687 
9.54864 5.7596 -9.55093 -5.75629 
9.53471 5.78899 -9.53702 -5.78564 
9.52065 5.8183 -9.523 -5.81492 
9.50649 5.84755 -9.50885 -5.84413 
9.49221 5.87673 -9.4946 -5.87327 
9.47781 5.90583 -9.48023 -5.90235 
9.4633 5.93487 -9.46575 -5.93135 
9.44868 5.96384 -9.45115 -5.96028 
9.43394 5.99273 -9.43644 -5.98914 
9.41909 6.02155 -9.42162 -6.01792 
9.40413 6.05031 -9.40669 -6.04664 
9.38906 6.07899 -9.39164 -6.07528 
9.37387 6.10759 -9.37648 -6.10385 
9.35857 6.13613 -9.36121 -6.13235 
9.34316 6.16459 -9.34583 -6.16078 
9.32764 6.19298 -9.33033 -6.18913 
9.31201 6.2213 -9.31473 -6.21741 
9.29626 6.24954 -9.29901 -6.24562 
9.28041 6.27771 -9.28319 -6.27375 
9.26445 6.3058 -9.26725 -6.30181 
9.24837 6.33382 -9.2512 -6.32979 
9.23219 6.36177 -9.23505 -6.3577 
9.21589 6.38964 -9.21878 -6.38553 
9.19949 6.41744 -9.20241 -6.41329 
9.18298 6.44516 -9.18592 -6.44097 
9.16636 6.4728 -9.16933 -6.46857 
9.14963 6.50037 -9.15263 -6.4961 
9.13279 6.52786 -9.13582 -6.52356 
9.11584 6.55527 -9.11891 -6.55093 
9.09879 6.58261 -9.10188 -6.57823 
9.08163 6.60987 -9.08475 -6.60545 
9.06436 6.63705 -9.06751 -6.6326 
9.04698 6.66416 -9.05017 -6.65966 
9.0295 6.69119 -9.03271 -6.68665 
9.01191 6.71813 -9.01516 -6.71356 
8.99422 6.745 -8.99749 -6.74039 
8.97642 6.77179 -8.97972 -6.76714 
8.95851 6.79851 -8.96185 -6.79381 
8.9405 6.82514 -8.94387 -6.82041 
8.92238 6.85169 -8.92578 -6.84692 
8.90416 6.87816 -8.90759 -6.87335 
8.88583 6.90456 -8.88929 -6.8997 
8.8674 6.93087 -8.87089 -6.92597 
8.84887 6.9571 -8.85239 -6.95216 
8.83023 6.98325 -8.83378 -6.97827 
8.81149 7.00932 -8.81507 -7.0043 
8.79264 7.0353 -8.79626 -7.03025 
8.77369 7.06121 -8.77734 -7.05611 
8.75464 7.08703 -8.75833 -7.08189 
8.73549 7.11277 -8.7392 -7.10759 
8.71623 7.13843 -8.71998 -7.13321 
8.69688 7.164 -8.70066 -7.15874 
8.67742 7.1895 -8.68123 -7.18419 
8.65786 7.2149 -8.6617 -7.20956 
8.63819 7.24023 -8.64207 -7.23484 
8.61843 7.26547 -8.62234 -7.26003 
8.59857 7.29062 -8.60251 -7.28515 
8.5786 7.31569 -8.58258 -7.31018 
8.55854 7.34068 -8.56255 -7.33512 
8.53837 7.36558 -8.54242 -7.35998 
8.51811 7.3904 -8.52219 -7.38475 
8.49775 7.41513 -8.50186 -7.40944 
8.47728 7.43977 -8.48143 -7.43404 
8.45672 7.46433 -8.4609 -7.45855 
8.43606 7.4888 -8.44028 -7.48298 
8.4153 7.51318 -8.41955 -7.50732 
8.39445 7.53748 -8.39873 -7.53157 
8.37349 7.56169 -8.37781 -7.55574 
8.35244 7.58581 -8.35679 -7.57982 
8.33129 7.60985 -8.33568 -7.60381 
8.31005 7.6338 -8.31447 -7.62771 
8.2887 7.65765 -8.29316 -7.65153 
8.26726 7.68142 -8.27175 -7.67525 
8.24573 7.7051 -8.25025 -7.69889 
8.22409 7.7287 -8.22866 -7.72243 
8.20237 7.7522 -8.20697 -7.74589 
8.18054 7.77561 -8.18518 -7.76926 
8.15863 7.79893 -8.1633 -7.79254 
8.13661 7.82217 -8.14132 -7.81572 
8.1145 7.84531 -8.11925 -7.83882 
8.0923 7.86836 -8.09708 -7.86182 
8.07 7.89132 -8.07482 -7.88474 
8.04761 7.91419 -8.05246 -7.90756 
8.02513 7.93696 -8.03002 -7.93029 
8.00255 7.95965 -8.00748 -7.95293 
7.97988 7.98224 -7.98484 -7.97548 
7.95712 8.00474 -7.96211 -7.99793 
7.93426 8.02715 -7.9393 -8.0203 
7.91131 8.04947 -7.91638 -8.04256 
7.88827 8.07169 -7.89338 -8.06474 
7.86514 8.09382 -7.87028 -8.08682 
7.84191 8.11585 -7.8471 -8.10881 
7.8186 8.1378 -7.82382 -8.1307 
7.79519 8.15964 -7.80045 -8.1525 
7.77169 8.1814 -7.77699 -8.17421 
7.7481 8.20305 -7.75344 -8.19582 
7.72442 8.22462 -7.7298 -8.21734 
7.70066 8.24609 -7.70607 -8.23876 
7.6768 8.26746 -7.68225 -8.26008 
7.65285 8.28873 -7.65834 -8.28131 
7.62881 8.30991 -7.63434 -8.30244 
7.60469 8.331 -7.61026 -8.32348 
7.58047 8.35199 -7.58608 -8.34442 
7.55617 8.37288 -7.56182 -8.36526 
7.53178 8.39367 -7.53746 -8.386 
7.5073 8.41437 -7.51302 -8.40665 
7.48273 8.43497 -7.4885 -8.4272 
7.45807 8.45547 -7.46388 -8.44765 
7.43333 8.47587 -7.43918 -8.468 
7.4085 8.49617 -7.41439 -8.48826 
7.38359 8.51638 -7.38951 -8.50842 
7.35859 8.53649 -7.36455 -8.52847 
7.3335 8.55649 -7.33951 -8.54843 
7.30833 8.5764 -7.31437 -8.56829 
7.28307 8.59621 -7.28915 -8.58805 
7.25772 8.61592 -7.26385 -8.6077 
7.23229 8.63552 -7.23846 -8.62726 
7.20678 8.65503 -7.21299 -8.64672 
7.18118 8.67444 -7.18743 -8.66607 
7.1555 8.69374 -7.16179 -8.68533 
7.12973 8.71295 -7.13606 -8.70448 
7.10388 8.73205 -7.11026 -8.72353 
7.07795 8.75105 -7.08436 -8.74248 
7.05193 8.76995 -7.05839 -8.76133 
7.02583 8.78875 -7.03233 -8.78007 
6.99965 8.80744 -7.00619 -8.79872 
6.97338 8.82603 -6.97997 -8.81725 
6.94703 8.84452 -6.95366 -8.83569 
6.9206 8.8629 -6.92727 -8.85402 
6.89409 8.88118 -6.90081 -8.87225 
6.8675 8.89936 -6.87426 -8.89037 
6.84083 8.91743 -6.84763 -8.90839 
6.81408 8.9354 -6.82092 -8.92631 
6.78724 8.95326 -6.79413 -8.94412 
6.76033 8.97102 -6.76726 -8.96182 
6.73333 8.98867 -6.7403 -8.97942 
6.70626 9.00622 -6.71327 -8.99692 
6.67911 9.02366 -6.68617 -9.0143 
6.65187 9.04099 -6.65898 -9.03158 
6.62456 9.05822 -6.63171 -9.04876 
6.59717 9.07534 -6.60436 -9.06583 
6.5697 9.09235 -6.57694 -9.08279 
6.54216 9.10926 -6.54944 -9.09964 
6.51453 9.12606 -6.52186 -9.11639 
6.48683 9.14275 -6.4942 -9.13302 
6.45905 9.15934 -6.46647 -9.14955 
6.4312 9.17581 -6.43866 -9.16598 
6.40327 9.19218 -6.41077 -9.18229 
6.37526 9.20844 -6.38281 -9.19849 
6.34717 9.22459 -6.35477 -9.21459 
6.31901 9.24063 -6.32665 -9.23057 
6.29078 9.25656 -6.29846 -9.24645 
6.26247 9.27238 -6.2702 -9.26221 
6.23408 9.28809 -6.24186 -9.27787 
6.20562 9.30369 -6.21344 -9.29341 
6.17708 9.31918 -6.18496 -9.30885 
6.14848 9.33456 -6.15639 -9.32417 
6.11979 9.34982 -6.12776 -9.33938 
6.09104 9.36498 -6.09905 -9.35448 
6.06221 9.38002 -6.07026 -9.36947 
6.0333 9.39495 -6.04141 -9.38434 
6.00433 9.40977 -6.01248 -9.3991 
5.97528 9.42448 -5.98348 -9.41375 
5.94616 9.43907 -5.95441 -9.42829 
5.91697 9.45355 -5.92526 -9.44271 
5.8877 9.46792 -5.89605 -9.45702 
5.85837 9.48217 -5.86676 -9.47122 
5.82896 9.49631 -5.8374 -9.4853 
5.79949 9.51034 -5.80797 -9.49927 
5.76994 9.52425 -5.77847 -9.51312 
5.74032 9.53804 -5.74891 -9.52686 
5.71064 9.55172 -5.71927 -9.54048 
5.68088 9.56529 -5.68956 -9.55399 
5.65105 9.57874 -5.65978 -9.56738 
5.62116 9.59207 -5.62994 -9.58066 
5.5912 9.60529 -5.60002 -9.59381 
5.56117 9.61839 -5.57004 -9.60686 
5.53107 9.63137 -5.53999 -9.61978 
5.5009 9.64424 -5.50987 -9.63259 
5.47066 9.65699 -5.47969 -9.64528 
5.44036 9.66962 -5.44944 -9.65785 
5.40999 9.68214 -5.41912 -9.67031 
5.37956 9.69453 -5.38873 -9.68265 
5.34906 9.70681 -5.35828 -9.69486 
5.31849 9.71897 -5.32776 -9.70696 
5.28785 9.73101 -5.29718 -9.71894 
5.25716 9.74293 -5.26653 -9.7308 
5.22639 9.75473 -5.23582 -9.74255 
5.19556 9.76641 -5.20504 -9.75417 
5.16467 9.77797 -5.1742 -9.76567 
5.13371 9.78942 -5.1433 -9.77705 
5.10269 9.80074 -5.11233 -9.78831 
5.07161 9.81193 -5.08129 -9.79945 
5.04046 9.82301 -5.0502 -9.81046 
5.00925 9.83397 -5.01904 -9.82136 
4.97798 9.8448 -4.98782 -9.83213 
4.94664 9.85552 -4.95653 -9.84278 
4.91524 9.86611 -4.92519 -9.85331 
4.88378 9.87657 -4.89378 -9.86372 
4.85226 9.88692 -4.86232 -9.874 
4.82068 9.89714 -4.83079 -9.88416 
4.78904 9.90724 -4.7992 -9.89419 
4.75734 9.91721 -4.76755 -9.90411 
4.72557 9.92706 -4.73584 -9.91389 
4.69375 9.93679 -4.70407 -9.92356 
4.66187 9.94639 -4.67224 -9.93309 
4.62993 9.95586 -4.64035 -9.94251 
4.59793 9.96521 -4.60841 -9.95179 
4.56587 9.97444 -4.5764 -9.96096 
4.53375 9.98354 -4.54434 -9.96999 
4.50158 9.99251 -4.51222 -9.9789 
4.46935 10.0014 -4.48004 -9.98768 
4.43706 10.0101 -4.44781 -9.99634 
4.40471 10.0187 -4.41552 -10.0049 
4.37231 10.0271 -4.38317 -10.0133 
4.33985 10.0355 -4.35077 -10.0215 
4.30733 10.0437 -4.31831 -10.0297 
4.27476 10.0518 -4.28579 -10.0377 
4.24214 10.0597 -4.25322 -10.0456 
4.20946 10.0675 -4.2206 -10.0534 
4.17672 10.0752 -4.18792 -10.061 
4.14394 10.0828 -4.15519 -10.0685 
4.11109 10.0902 -4.1224 -10.0759 
4.0782 10.0975 -4.08956 -10.0831 
4.04525 10.1047 -4.05667 -10.0902 
4.01224 10.1118 -4.02373 -10.0972 
3.97919 10.1187 -3.99073 -10.104 
3.94608 10.1255 -3.95768 -10.1108 
3.91292 10.1321 -3.92458 -10.1173 
3.87971 10.1386 -3.89142 -10.1238 
3.84645 10.145 -3.85822 -10.1301 
3.81314 10.1513 -3.82497 -10.1363 
3.77978 10.1574 -3.79166 -10.1424 
3.74636 10.1634 -3.75831 -10.1483 
3.7129 10.1693 -3.72491 -10.1541 
3.67939 10.175 -3.69145 -10.1597 
3.64583 10.1806 -3.65795 -10.1653 
3.61222 10.186 -3.6244 -10.1707 
3.57856 10.1913 -3.5908 -10.1759 
3.54486 10.1965 -3.55716 -10.181 
3.51111 10.2016 -3.52346 -10.186 
3.47731 10.2065 -3.48972 -10.1909 
3.44346 10.2113 -3.45594 -10.1956 
3.40957 10.2159 -3.4221 -10.2002 
3.37563 10.2204 -3.38823 -10.2046 
3.34164 10.2248 -3.3543 -10.2089 
3.30761 10.229 -3.32033 -10.2131 
3.27354 10.2331 -3.28632 -10.2171 
3.23942 10.2371 -3.25226 -10.221 
3.20525 10.2409 -3.21816 -10.2247 
3.17104 10.2446 -3.18401 -10.2284 
3.13679 10.2482 -3.14982 -10.2318 
3.1025 10.2516 -3.11559 -10.2352 
3.06816 10.2548 -3.08131 -10.2384 
3.03378 10.258 -3.047 -10.2414 
2.99936 10.261 -3.01264 -10.2443 
2.9649 10.2638 -2.97824 -10.2471 
2.93039 10.2665 -2.9438 -10.2498 
2.89585 10.2691 -2.90932 -10.2523 
2.86126 10.2715 -2.87479 -10.2546 
2.82664 10.2738 -2.84023 -10.2568 
2.79197 10.2759 -2.80563 -10.2589 
2.75727 10.2779 -2.77099 -10.2608 
2.72253 10.2798 -2.73631 -10.2626 
2.68775 10.2815 -2.7016 -10.2643 
2.65293 10.2831 -2.66684 -10.2658 
2.61807 10.2845 -2.63205 -10.2671 
2.58318 10.2858 -2.59722 -10.2684 
2.54825 10.287 -2.56236 -10.2694 
2.51328 10.288 -2.52746 -10.2704 
2.47828 10.2888 -2.49252 -10.2712 
2.44324 10.2895 -2.45755 -10.2718 
2.40817 10.2901 -2.42254 -10.2723 
2.37306 10.2905 -2.3875 -10.2726 
2.33792 10.2908 -2.35243 -10.2728 
2.30275 10.2909 -2.31732 -10.2729 
2.26754 10.2909 -2.28218 -10.2728 
2.2323 10.2908 -2.247 -10.2726 
2.19702 10.2905 -2.21179 -10.2722 
2.16172 10.29 -2.17656 -10.2717 
2.12638 10.2894 -2.14129 -10.271 
2.09101 10.2886 -2.10598 -10.2702 
2.05561 10.2877 -2.07065 -10.2692 
2.02018 10.2867 -2.03529 -10.2681 
1.98472 10.2855 -1.9999 -10.2668 
1.94923 10.2842 -1.96448 -10.2654 
1.91371 10.2827 -1.92903 -10.2638 
1.87816 10.281 -1.89355 -10.2621 
1.84259 10.2792 -1.85805 -10.2602 
1.80699 10.2773 -1.82251 -10.2582 
1.77136 10.2752 -1.78695 -10.256 
1.7357 10.2729 -1.75137 -10.2537 
1.70002 10.2705 -1.71575 -10.2512 
1.66431 10.268 -1.68012 -10.2486 
1.62857 10.2653 -1.64445 -10.2458 
1.59282 10.2624 -1.60877 -10.2429 
1.55703 10.2594 -1.57305 -10.2398 
1.52123 10.2562 -1.53732 -10.2365 
1.4854 10.2529 -1.50156 -10.2332 
1.44954 10.2495 -1.46578 -10.2296 
1.41367 10.2458 -1.42998 -10.2259 
1.37777 10.2421 -1.39415 -10.2221 
1.34185 10.2381 -1.3583 -10.218 
1.30591 10.234 -1.32244 -10.2139 
1.26995 10.2298 -1.28655 -10.2096 
1.23397 10.2254 -1.25064 -10.2051 
1.19797 10.2208 -1.21471 -10.2004 
1.16195 10.2161 -1.17877 -10.1957 
1.12591 10.2113 -1.14281 -10.1907 
1.08985 10.2062 -1.10682 -10.1856 
1.05378 10.2011 -1.07083 -10.1803 
1.01769 10.1957 -1.03481 -10.1749 
0.981581 10.1902 -0.998778 -10.1693 
0.945458 10.1846 -0.962731 -10.1636 
0.90932 10.1787 -0.926668 -10.1577 
0.873167 10.1728 -0.890591 -10.1517 
0.836999 10.1666 -0.8545 -10.1454 
0.800817 10.1603 -0.818395 -10.1391 
0.764623 10.1539 -0.782277 -10.1325 
0.728415 10.1473 -0.746147 -10.1258 
0.692195 10.1405 -0.710004 -10.119 
0.655963 10.1336 -0.67385 -10.112 
0.61972 10.1265 -0.637685 -10.1048 
0.583467 10.1192 -0.60151 -10.0975 
0.547203 10.1118 -0.565325 -10.0899 
0.51093 10.1042 -0.529131 -10.0823 
0.474648 10.0965 -0.492928 -10.0745 
0.438358 10.0885 -0.456717 -10.0665 
0.402059 10.0805 -0.420498 -10.0583 
0.365754 10.0722 -0.384273 -10.05 
0.329442 10.0638 -0.348041 -10.0415 
0.293123 10.0553 -0.311803 -10.0329 
0.256799 10.0465 -0.27556 -10.024 
0.22047 10.0376 -0.239312 -10.0151 
0.184137 10.0286 -0.20306 -10.0059 
0.1478 10.0194 -0.166805 -9.99661 
0.11146 10.01 -0.130546 -9.98713 
0.0751166 10.0004 -0.0942857 -9.97749 
0.0387716 9.99068 -0.0580234 -9.96768 
0.00242523 9.98078 -0.0217599 -9.9577 
-0.033922 9.97072 0.0145041 -9.94756 
-0.0702694 9.96049 0.050768 -9.93724 
-0.106616 9.9501 0.0870311 -9.92676 
-0.142962 9.93953 0.123293 -9.91611 
-0.179307 9.92879 0.159553 -9.90529 
-0.215649 9.91789 0.19581 -9.8943 
-0.251988 9.90682 0.232064 -9.88314 
-0.288324 9.89557 0.268314 -9.87181 
-0.324655 9.88416 0.30456 -9.86031 
-0.360982 9.87257 0.340801 -9.84864 
-0.397303 9.86082 0.377036 -9.8368 
-0.433618 9.84889 0.413264 -9.82479 
-0.469926 9.83679 0.449485 -9.8126 
-0.506227 9.82452 0.485699 -9.80025 
-0.54252 9.81208 0.521904 -9.78772 
-0.578804 9.79946 0.5581 -9.77502 
-0.615079 9.78668 0.594287 -9.76214 
-0.651344 9.77371 0.630463 -9.74909 
-0.687598 9.76058 0.666628 -9.73587 
-0.72384 9.74727 0.702781 -9.72247 
-0.760071 9.73379 0.738922 -9.7089 
-0.796289 9.72013 0.775049 -9.69516 
-0.832493 9.70629 0.811163 -9.68123 
-0.868683 9.69228 0.847262 -9.66714 
-0.904858 9.6781 0.883346 -9.65287 
-0.941017 9.66374 0.919414 -9.63842 
-0.97716 9.6492 0.955465 -9.62379 
-1.01329 9.63449 0.991499 -9.60899 
-1.04939 9.6196 1.02752 -9.59401 
-1.08548 9.60453 1.06351 -9.57885 
-1.12156 9.58929 1.09949 -9.56352 
-1.15761 9.57386 1.13545 -9.54801 
-1.19364 9.55826 1.17138 -9.53232 
-1.22964 9.54248 1.2073 -9.51645 
-1.26563 9.52652 1.24319 -9.5004 
-1.3016 9.51038 1.27906 -9.48417 
-1.33753 9.49406 1.3149 -9.46776 
-1.37345 9.47757 1.35072 -9.45117 
-1.40934 9.46089 1.38651 -9.4344 
-1.4452 9.44403 1.42228 -9.41745 
-1.48104 9.42699 1.45802 -9.40032 
-1.51685 9.40977 1.49373 -9.38301 
-1.55263 9.39236 1.52942 -9.36551 
-1.58839 9.37478 1.56507 -9.34784 
-1.62411 9.35701 1.6007 -9.32998 
-1.6598 9.33906 1.63629 -9.31194 
-1.69546 9.32093 1.67185 -9.29371 
-1.73109 9.30261 1.70738 -9.2753 
-1.76668 9.28411 1.74287 -9.25671 
-1.80224 9.26543 1.77833 -9.23794 
-1.83777 9.24656 1.81376 -9.21898 
-1.87326 9.22751 1.84914 -9.19983 
-1.90871 9.20827 1.8845 -9.1805 
-1.94413 9.18885 1.91981 -9.16099 
-1.97951 9.16924 1.95508 -9.14129 
-2.01484 9.14945 1.99032 -9.1214 
-2.05014 9.12947 2.02551 -9.10133 
-2.0854 9.10931 2.06067 -9.08107 
-2.12062 9.08895 2.09578 -9.06062 
-2.15579 9.06841 2.13085 -9.03999 
-2.19092 9.04769 2.16587 -9.01917 
-2.22601 9.02677 2.20085 -8.99816 
-2.26105 9.00567 2.23579 -8.97697 
-2.29604 8.98438 2.27067 -8.95558 
-2.33099 8.9629 2.30551 -8.93401 
-2.36589 8.94124 2.3403 -8.91225 
-2.40074 8.91938 2.37505 -8.8903 
-2.43554 8.89734 2.40974 -8.86816 
-2.47028 8.8751 2.44438 -8.84583 
-2.50498 8.85268 2.47896 -8.82331 
-2.53963 8.83006 2.5135 -8.8006 
-2.57422 8.80726 2.54798 -8.77769 
-2.60875 8.78426 2.5824 -8.7546 
-2.64323 8.76107 2.61677 -8.73132 
-2.67766 8.73769 2.65109 -8.70785 
-2.71203 8.71412 2.68534 -8.68418 
-2.74633 8.69036 2.71953 -8.66032 
-2.78058 8.66641 2.75367 -8.63627 
-2.81477 8.64226 2.78774 -8.61203 
-2.84889 8.61792 2.82175 -8.58759 
-2.88296 8.59339 2.8557 -8.56296 
-2.91696 8.56866 2.88959 -8.53814 
-2.95089 8.54375 2.9234 -8.51313 
-2.98476 8.51863 2.95716 -8.48792 
-3.01856 8.49333 2.99084 -8.46251 
-3.0523 8.46783 3.02446 -8.43692 
-3.08597 8.44213 3.05801 -8.41112 
-3.11956 8.41624 3.09148 -8.38514 
-3.15309 8.39016 3.12489 -8.35895 
-3.18654 8.36388 3.15822 -8.33258 
-3.21992 8.3374 3.19148 -8.306 
-3.25322 8.31073 3.22466 -8.27924 
-3.28645 8.28387 3.25777 -8.25227 
-3.31961 8.25681 3.2908 -8.22511 
-3.35268 8.22955 3.32376 -8.19776 
-3.38568 8.20209 3.35663 -8.1702 
-3.41859 8.17444 3.38942 -8.14245 
-3.45143 8.14659 3.42213 -8.11451 
-3.48418 8.11855 3.45476 -8.08636 
-3.51685 8.09031 3.48731 -8.05802 
